date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:28:09	60632/60632	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2018:44:44%20GMT	https://en.wikipedia.org/wiki/Malus_spectabilis	./SITES/en.wikipedia.org/wiki/Malus_spectabilis	(from https://en.wikipedia.org/wiki/Apple)
13:28:10	54069/54069	---M-Z	200	added ('OK')	text/html	date:Sun,%2017%20Feb%202019%2020:13:35%20GMT	https://en.wikipedia.org/wiki/Malus_toringoides	./SITES/en.wikipedia.org/wiki/Malus_toringoides	(from https://en.wikipedia.org/wiki/Apple)
13:28:10	60936/60936	---M-Z	200	added ('OK')	text/html	date:Sun,%2017%20Feb%202019%2020:13:35%20GMT	https://en.wikipedia.org/wiki/Malus_transitoria	./SITES/en.wikipedia.org/wiki/Malus_transitoria	(from https://en.wikipedia.org/wiki/Apple)
13:28:11	51293/51293	---M-Z	200	added ('OK')	text/html	date:Sun,%2017%20Feb%202019%2020:13:35%20GMT	https://en.wikipedia.org/wiki/Malus_trilobata	./SITES/en.wikipedia.org/wiki/Malus_trilobata	(from https://en.wikipedia.org/wiki/Apple)
13:28:11	52497/52497	---M-Z	200	added ('OK')	text/html	date:Sun,%2017%20Feb%202019%2020:13:21%20GMT	https://en.wikipedia.org/wiki/Malus_tschonoskii	./SITES/en.wikipedia.org/wiki/Malus_tschonoskii	(from https://en.wikipedia.org/wiki/Apple)
13:28:12	51315/51315	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2021:28:11%20GMT	https://en.wikipedia.org/wiki/File:Crab_apples_by_the_roadside_-_geograph.org.uk_-_978786.jpg	./SITES/en.wikipedia.org/wiki/File_Crab_apples_by_the_roadside_-_geograph.org.uk_-_978786.jpg	(from https://en.wikipedia.org/wiki/Apple)
13:28:12	51273/51273	---M-Z	200	added ('OK')	text/html	date:Sun,%2017%20Feb%202019%2020:13:35%20GMT	https://en.wikipedia.org/wiki/Malus_yunnanensis	./SITES/en.wikipedia.org/wiki/Malus_yunnanensis	(from https://en.wikipedia.org/wiki/Apple)
13:28:13	64267/64267	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2021:28:12%20GMT	https://en.wikipedia.org/wiki/File:Malus_sylvestris_005.JPG	./SITES/en.wikipedia.org/wiki/File_Malus_sylvestris_005.JPG	(from https://en.wikipedia.org/wiki/Apple)
13:28:14	46884/46884	---M-Z	200	added ('OK')	text/html	date:Mon,%2004%20Feb%202019%2016:24:37%20GMT	https://en.wikipedia.org/wiki/Help:Taxon_identifiers	./SITES/en.wikipedia.org/wiki/Help_Taxon_identifiers	(from https://en.wikipedia.org/wiki/Apple)
13:28:16	138304/138304	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2018:38:42%20GMT	https://en.wikipedia.org/wiki/Wikidata	./SITES/en.wikipedia.org/wiki/Wikidata	(from https://en.wikipedia.org/wiki/Apple)
13:28:16	67545/67545	---M-Z	200	added ('OK')	text/html	date:Tue,%2005%20Feb%202019%2021:38:02%20GMT	https://en.wikipedia.org/wiki/Wikispecies	./SITES/en.wikipedia.org/wiki/Wikispecies	(from https://en.wikipedia.org/wiki/Apple)
13:28:16	42222/42222	---M-Z	200	added ('OK')	text/html	date:Tue,%2005%20Feb%202019%2001:14:42%20GMT	https://en.wikipedia.org/wiki/Australian_Plant_Name_Index	./SITES/en.wikipedia.org/wiki/Australian_Plant_Name_Index	(from https://en.wikipedia.org/wiki/Apple)
13:28:18	27838/27838	---M-Z	200	added ('OK')	text/html	date:Sat,%2002%20Feb%202019%2020:13:12%20GMT	https://en.wikipedia.org/wiki/European_Nature_Information_System	./SITES/en.wikipedia.org/wiki/European_Nature_Information_System	(from https://en.wikipedia.org/wiki/Apple)
13:28:18	77122/77122	---M-Z	200	added ('OK')	text/html	date:Wed,%2013%20Feb%202019%2023:32:38%20GMT	https://en.wikipedia.org/wiki/Encyclopedia_of_Life	./SITES/en.wikipedia.org/wiki/Encyclopedia_of_Life	(from https://en.wikipedia.org/wiki/Apple)
13:28:18	43189/43189	---M-Z	200	added ('OK')	text/html	date:Mon,%2004%20Feb%202019%2000:02:39%20GMT	https://en.wikipedia.org/wiki/EPPO_Code	./SITES/en.wikipedia.org/wiki/EPPO_Code	(from https://en.wikipedia.org/wiki/Apple)
13:28:20	39791/39791	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:53:16%20GMT	https://en.wikipedia.org/wiki/Global_Biodiversity_Information_Facility	./SITES/en.wikipedia.org/wiki/Global_Biodiversity_Information_Facility	(from https://en.wikipedia.org/wiki/Apple)
13:28:20	49770/49770	---M-Z	200	added ('OK')	text/html	date:Sun,%2003%20Feb%202019%2017:35:59%20GMT	https://en.wikipedia.org/wiki/Germplasm_Resources_Information_Network	./SITES/en.wikipedia.org/wiki/Germplasm_Resources_Information_Network	(from https://en.wikipedia.org/wiki/Apple)
13:28:20	79588/79588	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2014:47:25%20GMT	https://en.wikipedia.org/wiki/Flora_of_China	./SITES/en.wikipedia.org/wiki/Flora_of_China	(from https://en.wikipedia.org/wiki/Apple)
13:28:23	59273/59273	---M-Z	200	added ('OK')	text/html	date:Wed,%2013%20Feb%202019%2023:32:02%20GMT	https://en.wikipedia.org/wiki/International_Plant_Names_Index	./SITES/en.wikipedia.org/wiki/International_Plant_Names_Index	(from https://en.wikipedia.org/wiki/Apple)
13:28:23	71017/71017	---M-Z	200	added ('OK')	text/html	date:Sun,%2003%20Feb%202019%2023:06:06%20GMT	https://en.wikipedia.org/wiki/Integrated_Taxonomic_Information_System	./SITES/en.wikipedia.org/wiki/Integrated_Taxonomic_Information_System	(from https://en.wikipedia.org/wiki/Apple)
13:28:23	90268/90268	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2020:27:58%20GMT	https://en.wikipedia.org/wiki/INaturalist	./SITES/en.wikipedia.org/wiki/INaturalist	(from https://en.wikipedia.org/wiki/Apple)
13:28:25	40949/40949	---M-Z	200	added ('OK')	text/html	date:Tue,%2012%20Feb%202019%2013:47:36%20GMT	https://en.wikipedia.org/wiki/National_Biodiversity_Network	./SITES/en.wikipedia.org/wiki/National_Biodiversity_Network	(from https://en.wikipedia.org/wiki/Apple)
13:28:25	45963/45963	---M-Z	200	added ('OK')	text/html	date:Mon,%2004%20Feb%202019%2021:05:12%20GMT	https://en.wikipedia.org/wiki/Plants_for_a_Future	./SITES/en.wikipedia.org/wiki/Plants_for_a_Future	(from https://en.wikipedia.org/wiki/Apple)
13:28:26	84848/84848	---M-Z	200	added ('OK')	text/html	date:Mon,%2018%20Feb%202019%2023:58:05%20GMT	https://en.wikipedia.org/wiki/National_Center_for_Biotechnology_Information	./SITES/en.wikipedia.org/wiki/National_Center_for_Biotechnology_Information	(from https://en.wikipedia.org/wiki/Apple)
13:28:27	46127/46127	---M-Z	200	added ('OK')	text/html	date:Wed,%2013%20Feb%202019%2023:32:53%20GMT	https://en.wikipedia.org/wiki/The_Plant_List	./SITES/en.wikipedia.org/wiki/The_Plant_List	(from https://en.wikipedia.org/wiki/Apple)
13:28:28	229117/229117	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2021:24:58%20GMT	https://en.wikipedia.org/wiki/Portal:Crabapples	./SITES/en.wikipedia.org/wiki/Portal_Crabapples	(from https://en.wikipedia.org/wiki/Apple)
13:28:28	39318/39318	---M-Z	200	added ('OK')	text/html	date:Sun,%2003%20Feb%202019%2015:07:23%20GMT	https://en.wikipedia.org/wiki/Tropicos	./SITES/en.wikipedia.org/wiki/Tropicos	(from https://en.wikipedia.org/wiki/Apple)
13:28:29	144600/144600	---M-Z	200	added ('OK')	text/html	date:Tue,%2005%20Feb%202019%2000:16:27%20GMT	https://en.wikipedia.org/wiki/Natural_Resources_Conservation_Service	./SITES/en.wikipedia.org/wiki/Natural_Resources_Conservation_Service	(from https://en.wikipedia.org/wiki/Apple)
13:28:29	40455/40455	---M-Z	200	added ('OK')	text/html	date:Mon,%2004%20Feb%202019%2000:11:43%20GMT	https://en.wikipedia.org/wiki/National_Herbarium_of_Victoria	./SITES/en.wikipedia.org/wiki/National_Herbarium_of_Victoria	(from https://en.wikipedia.org/wiki/Apple)
13:28:30	0/0	---M--	301	error ('TLS%20Redirect')	text/html	date:Tue,%2019%20Feb%202019%2021:28:30%20GMT	http://en.wikipedia.org/robots.txt		(from https://en.wikipedia.org/wiki/Apple)
13:28:30	35399/35399	---M-Z	200	added ('OK')	text/html	date:Tue,%2005%20Feb%202019%2018:51:20%20GMT	https://en.wikipedia.org/wiki/Plants_of_the_World_Online	./SITES/en.wikipedia.org/wiki/Plants_of_the_World_Online	(from https://en.wikipedia.org/wiki/Apple)
13:28:31	0/0	---M--	301	error ('TLS%20Redirect')	text/html	date:Tue,%2019%20Feb%202019%2021:28:31%20GMT	http://en.wikipedia.org/wiki/Special:CentralAutoLogin/start?type=1x1	./SITES/en.wikipedia.org/wiki/Special_CentralAutoLogin/starte375	(from https://en.wikipedia.org/wiki/Apple)
13:29:29	44655/44655	U-----	200	untouched ('OK')	text/html	date:Mon,%2018%20Feb%202019%2022:51:03%20GMT	https://en.wikipedia.org/wiki/Help:Authority_control	./SITES/en.wikipedia.org/wiki/Help_Authority_control.html	(from https://en.wikipedia.org/wiki/Apple)
13:29:30	124283/124283	U-----	200	untouched ('OK')	text/html	date:Tue,%2019%20Feb%202019%2014:57:04%20GMT	https://en.wikipedia.org/wiki/National_Archives_and_Records_Administration	./SITES/en.wikipedia.org/wiki/National_Archives_and_Records_Administration.html	(from https://en.wikipedia.org/wiki/Apple)
13:29:31	131909/131909	U-----	200	untouched ('OK')	text/html	date:Tue,%2019%20Feb%202019%2014:47:13%20GMT	https://en.wikipedia.org/wiki/National_Diet_Library	./SITES/en.wikipedia.org/wiki/National_Diet_Library.html	(from https://en.wikipedia.org/wiki/Apple)
13:29:31	23453/23453	---M-Z	200	added ('OK')	text/html	date:Sat,%2002%20Feb%202019%2021:57:42%20GMT	https://en.wikipedia.org/wiki/Category:Cyanide-containing_foods	./SITES/en.wikipedia.org/wiki/Category_Cyanide-containing_foods	(from https://en.wikipedia.org/wiki/Apple)
13:29:32	133497/133497	U-----	200	untouched ('OK')	text/html	date:Tue,%2019%20Feb%202019%2009:56:00%20GMT	https://en.wikipedia.org/wiki/Help:Category	./SITES/en.wikipedia.org/wiki/Help_Category.html	(from https://en.wikipedia.org/wiki/Apple)
13:29:33	36617/36617	---M-Z	200	added ('OK')	text/html	date:Mon,%2004%20Feb%202019%2020:33:50%20GMT	https://en.wikipedia.org/wiki/Category:Malus	./SITES/en.wikipedia.org/wiki/Category_Malus	(from https://en.wikipedia.org/wiki/Apple)
13:29:33	38899/38899	---M-Z	200	added ('OK')	text/html	date:Tue,%2005%20Feb%202019%2010:17:00%20GMT	https://en.wikipedia.org/wiki/Category:Fruits_originating_in_Asia	./SITES/en.wikipedia.org/wiki/Category_Fruits_originating_in_Asia	(from https://en.wikipedia.org/wiki/Apple)
13:29:33	38359/38359	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2017:28:25%20GMT	https://en.wikipedia.org/wiki/Category:Plants_described_in_1768	./SITES/en.wikipedia.org/wiki/Category_Plants_described_in_1768	(from https://en.wikipedia.org/wiki/Apple)
13:29:35	69504/69504	---M-Z	200	added ('OK')	text/html	date:Mon,%2018%20Feb%202019%2016:14:10%20GMT	https://en.wikipedia.org/wiki/Category:CS1_Spanish-language_sources_(es)	./SITES/en.wikipedia.org/wiki/Category_CS1_Spanish-language_sources_(es)	(from https://en.wikipedia.org/wiki/Apple)
13:29:35	73120/73120	---M-Z	200	added ('OK')	text/html	date:Sun,%2017%20Feb%202019%2008:48:00%20GMT	https://en.wikipedia.org/wiki/Category:Webarchive_template_wayback_links	./SITES/en.wikipedia.org/wiki/Category_Webarchive_template_wayback_links	(from https://en.wikipedia.org/wiki/Apple)
13:29:37	61331/61331	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2000:55:18%20GMT	https://en.wikipedia.org/wiki/Category:Articles_to_be_merged_from_December_2018	./SITES/en.wikipedia.org/wiki/Category_Articles_to_be_merged_from_December_2018	(from https://en.wikipedia.org/wiki/Apple)
13:29:38	78851/78851	---M-Z	200	added ('OK')	text/html	date:Sun,%2017%20Feb%202019%2008:06:33%20GMT	https://en.wikipedia.org/wiki/Category:All_articles_to_be_merged	./SITES/en.wikipedia.org/wiki/Category_All_articles_to_be_merged	(from https://en.wikipedia.org/wiki/Apple)
13:29:40	78562/78562	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2010:20:46%20GMT	https://en.wikipedia.org/wiki/Category:Use_dmy_dates_from_October_2017	./SITES/en.wikipedia.org/wiki/Category_Use_dmy_dates_from_October_2017	(from https://en.wikipedia.org/wiki/Apple)
13:29:42	64257/64257	U--M-Z	200	updated ('OK')	text/html	date:Sun,%2017%20Feb%202019%2019:59:52%20GMT	https://en.wikipedia.org/wiki/Category:Good_articles	./SITES/en.wikipedia.org/wiki/Category_Good_articles.html	(from https://en.wikipedia.org/wiki/Apple)
13:29:44	76764/76764	---M-Z	200	added ('OK')	text/html	date:Sun,%2017%20Feb%202019%2001:15:33%20GMT	https://en.wikipedia.org/wiki/Category:Articles_with_%27species%27_microformats	./SITES/en.wikipedia.org/wiki/Category_Articles_with_'species'_microformats	(from https://en.wikipedia.org/wiki/Apple)
13:29:46	69226/69226	---M-Z	200	added ('OK')	text/html	date:Mon,%2018%20Feb%202019%2021:50:05%20GMT	https://en.wikipedia.org/wiki/Category:All_accuracy_disputes	./SITES/en.wikipedia.org/wiki/Category_All_accuracy_disputes	(from https://en.wikipedia.org/wiki/Apple)
13:29:48	71148/71148	---M-Z	200	added ('OK')	text/html	date:Fri,%2015%20Feb%202019%2019:20:23%20GMT	https://en.wikipedia.org/wiki/Category:Articles_with_disputed_statements_from_December_2017	./SITES/en.wikipedia.org/wiki/Category_Articles_with_disputed_statements_from_December_2017	(from https://en.wikipedia.org/wiki/Apple)
13:29:50	57283/57283	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2019:58:16%20GMT	https://en.wikipedia.org/wiki/Category:All_pages_needing_factual_verification	./SITES/en.wikipedia.org/wiki/Category_All_pages_needing_factual_verification	(from https://en.wikipedia.org/wiki/Apple)
13:29:52	81639/81639	---M-Z	200	added ('OK')	text/html	date:Fri,%2015%20Feb%202019%2002:30:53%20GMT	https://en.wikipedia.org/wiki/Category:Wikipedia_articles_needing_factual_verification_from_December_2017	./SITES/en.wikipedia.org/wiki/Category_Wikipedia_articles_needing_factual_verification_from_December_2017	(from https://en.wikipedia.org/wiki/Apple)
13:29:55	172186/172186	---M-Z	200	added ('OK')	text/html	date:Sun,%2017%20Feb%202019%2006:08:32%20GMT	https://en.wikipedia.org/wiki/Category:Commons_category_link_is_on_Wikidata	./SITES/en.wikipedia.org/wiki/Category_Commons_category_link_is_on_Wikidata	(from https://en.wikipedia.org/wiki/Apple)
13:29:57	52918/52918	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2013:27:41%20GMT	https://en.wikipedia.org/wiki/Category:Articles_with_Encyclop%c3%a6dia_Britannica_links	./SITES/en.wikipedia.org/wiki/Category_Articles_with_Encyclop%c3%a6dia_Britannica_links	(from https://en.wikipedia.org/wiki/Apple)
13:30:02	54538/54538	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2020:53:42%20GMT	https://en.wikipedia.org/wiki/Category:Taxonbars_desynced_from_Wikidata	./SITES/en.wikipedia.org/wiki/Category_Taxonbars_desynced_from_Wikidata	(from https://en.wikipedia.org/wiki/Apple)
13:30:04	70595/70595	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2008:49:36%20GMT	https://en.wikipedia.org/wiki/Category:Taxonbars_using_multiple_manual_Wikidata_items	./SITES/en.wikipedia.org/wiki/Category_Taxonbars_using_multiple_manual_Wikidata_items	(from https://en.wikipedia.org/wiki/Apple)
13:30:06	59501/59501	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2007:46:54%20GMT	https://en.wikipedia.org/wiki/Category:Taxonbars_on_possible_non-taxon_pages	./SITES/en.wikipedia.org/wiki/Category_Taxonbars_on_possible_non-taxon_pages	(from https://en.wikipedia.org/wiki/Apple)
13:30:08	48491/48491	---M-Z	200	added ('OK')	text/html	date:Fri,%2015%20Feb%202019%2022:02:05%20GMT	https://en.wikipedia.org/wiki/Category:Taxonbars_with_20%e2%80%9324_taxon_IDs	./SITES/en.wikipedia.org/wiki/Category_Taxonbars_with_20%e2%80%9324_taxon_IDs	(from https://en.wikipedia.org/wiki/Apple)
13:30:34	55224/55224	U-----	200	untouched ('OK')	text/html	date:Sun,%2017%20Feb%202019%2007:41:09%20GMT	https://en.wikipedia.org/wiki/Category:Wikipedia_indefinitely_semi-protected_pages	./SITES/en.wikipedia.org/wiki/Category_Wikipedia_indefinitely_semi-protected_pages.html	(from https://en.wikipedia.org/wiki/Apple)
13:30:34	99213/99213	U-----	200	untouched ('OK')	text/html	date:Mon,%2018%20Feb%202019%2004:10:28%20GMT	https://en.wikipedia.org/wiki/Category:Wikipedia_indefinitely_move-protected_pages	./SITES/en.wikipedia.org/wiki/Category_Wikipedia_indefinitely_move-protected_pages.html	(from https://en.wikipedia.org/wiki/Apple)
13:30:36	68768/68768	U--M-Z	200	updated ('OK')	text/html	date:Mon,%2018%20Feb%202019%2023:08:42%20GMT	https://en.wikipedia.org/wiki/Category:Wikipedia_articles_with_NDL_identifiers	./SITES/en.wikipedia.org/wiki/Category_Wikipedia_articles_with_NDL_identifiers.html	(from https://en.wikipedia.org/wiki/Apple)
13:30:37	20026/20026	U--MCZ	200	updated ('OK')	text/html	date:Tue,%2019%20Feb%202019%2021:30:35%20GMT	https://en.wikipedia.org/wiki/Special:MyTalk	./SITES/en.wikipedia.org/wiki/Special_MyTalk.html	(from https://en.wikipedia.org/wiki/Apple)
13:30:38	56822/56822	U-----	200	untouched ('OK')	text/html	date:Mon,%2018%20Feb%202019%2010:57:35%20GMT	https://en.wikipedia.org/wiki/Category:Articles_with_short_description	./SITES/en.wikipedia.org/wiki/Category_Articles_with_short_description.html	(from https://en.wikipedia.org/wiki/Apple)
13:30:40	27928/27928	U--MCZ	200	updated ('OK')	text/html	date:Tue,%2019%20Feb%202019%2021:30:37%20GMT	https://en.wikipedia.org/wiki/Special:MyContributions	./SITES/en.wikipedia.org/wiki/Special_MyContributions.html	(from https://en.wikipedia.org/wiki/Apple)
13:31:08	68772/68772	U-----	200	untouched ('OK')	text/html	date:Mon,%2018%20Feb%202019%2019:58:33%20GMT	https://en.wikipedia.org/wiki/Category:Wikipedia_articles_with_NARA_identifiers	./SITES/en.wikipedia.org/wiki/Category_Wikipedia_articles_with_NARA_identifiers.html	(from https://en.wikipedia.org/wiki/Apple)
13:31:13	203749/203749	U--M-Z	200	updated ('OK')	text/html	date:Tue,%2019%20Feb%202019%2021:28:27%20GMT	https://en.wikipedia.org/wiki/Portal:Current_events	./SITES/en.wikipedia.org/wiki/Portal_Current_events.html	(from https://en.wikipedia.org/wiki/Apple)
13:31:38	75637/75637	U-----	200	untouched ('OK')	text/html	date:Tue,%2019%20Feb%202019%2019:58:19%20GMT	https://en.wikipedia.org/wiki/Main_Page	./SITES/en.wikipedia.org/wiki/Main_Page.html	(from https://en.wikipedia.org/wiki/Apple)
13:31:39	65190/65190	U-----	200	untouched ('OK')	text/html	date:Tue,%2019%20Feb%202019%2009:55:49%20GMT	https://en.wikipedia.org/wiki/Portal:Contents	./SITES/en.wikipedia.org/wiki/Portal_Contents.html	(from https://en.wikipedia.org/wiki/Apple)
13:31:40	117674/117674	U-----	200	untouched ('OK')	text/html	date:Tue,%2019%20Feb%202019%2009:55:56%20GMT	https://en.wikipedia.org/wiki/Portal:Featured_content	./SITES/en.wikipedia.org/wiki/Portal_Featured_content.html	(from https://en.wikipedia.org/wiki/Apple)
13:31:47	409934/409934	U--M-Z	200	updated ('OK')	text/html	date:Tue,%2019%20Feb%202019%2021:15:26%20GMT	https://en.wikipedia.org/wiki/Wikipedia:Community_portal	./SITES/en.wikipedia.org/wiki/Wikipedia_Community_portal.html	(from https://en.wikipedia.org/wiki/Apple)
13:31:50	203997/203997	U--M-Z	200	updated ('OK')	text/html	date:Tue,%2019%20Feb%202019%2021:31:47%20GMT	https://en.wikipedia.org/wiki/Special:RecentChanges	./SITES/en.wikipedia.org/wiki/Special_RecentChanges.html	(from https://en.wikipedia.org/wiki/Apple)
13:31:50	0/0	---M--	301	error ('TLS%20Redirect')	text/html	date:Tue,%2019%20Feb%202019%2021:31:50%20GMT	http://en.wikipedia.org/wiki/Wikipedia:Contact_us	./SITES/en.wikipedia.org/wiki/Wikipedia_Contact_us	(from https://en.wikipedia.org/wiki/Apple)
13:31:54	37884/37884	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2021:31:51%20GMT	https://en.wikipedia.org/wiki/Special:WhatLinksHere/Apple	./SITES/en.wikipedia.org/wiki/Special_WhatLinksHere/Apple	(from https://en.wikipedia.org/wiki/Apple)
13:32:01	203384/203384	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2021:31:55%20GMT	https://en.wikipedia.org/wiki/Special:RecentChangesLinked/Apple	./SITES/en.wikipedia.org/wiki/Special_RecentChangesLinked/Apple	(from https://en.wikipedia.org/wiki/Apple)
13:32:04	104999/104999	U--M-Z	200	updated ('OK')	text/html	date:Mon,%2004%20Feb%202019%2019:07:18%20GMT	https://en.wikipedia.org/wiki/Wikipedia:File_Upload_Wizard	./SITES/en.wikipedia.org/wiki/Wikipedia_File_Upload_Wizard.html	(from https://en.wikipedia.org/wiki/Apple)
13:32:08	32875/32875	U--MCZ	200	updated ('OK')	text/html	date:Tue,%2019%20Feb%202019%2021:32:05%20GMT	https://en.wikipedia.org/wiki/Special:SpecialPages	./SITES/en.wikipedia.org/wiki/Special_SpecialPages.html	(from https://en.wikipedia.org/wiki/Apple)
13:32:08	0/0	---M--	301	error ('TLS%20Redirect')	text/html	date:Tue,%2019%20Feb%202019%2021:32:08%20GMT	http://en.wikipedia.org/wiki/Wikipedia:Text_of_Creative_Commons_Attribution-ShareAlike_3.0_Unported_License	./SITES/en.wikipedia.org/wiki/Wikipedia_Text_of_Creative_Commons_Attribution-ShareAlike_3.0_Unported_License	(from https://en.wikipedia.org/wiki/Apple)
13:32:11	78678/78678	U--M-Z	200	updated ('OK')	text/html	date:Tue,%2019%20Feb%202019%2009:55:50%20GMT	https://en.wikipedia.org/wiki/Wikipedia:General_disclaimer	./SITES/en.wikipedia.org/wiki/Wikipedia_General_disclaimer.html	(from https://en.wikipedia.org/wiki/Apple)
13:32:14	0/0	---M--	302	error ('Found')	text/html	date:Tue,%2019%20Feb%202019%2021:31:14%20GMT	https://en.wikipedia.org/wiki/Special:Random	./SITES/en.wikipedia.org/wiki/Special_Random	(from https://en.wikipedia.org/wiki/Apple)
13:32:14	324563/324563	U-----	200	untouched ('OK')	text/html	date:Tue,%2019%20Feb%202019%2020:09:32%20GMT	https://en.wikipedia.org/wiki/Wikipedia:About	./SITES/en.wikipedia.org/wiki/Wikipedia_About.html	(from https://en.wikipedia.org/wiki/Apple)
13:32:14	121576/121576	U-----	200	untouched ('OK')	text/html	date:Tue,%2019%20Feb%202019%2009:56:08%20GMT	https://en.wikipedia.org/wiki/Help:Contents	./SITES/en.wikipedia.org/wiki/Help_Contents.html	(from https://en.wikipedia.org/wiki/Apple)
